% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1507 0 +2.942759778e-07 +1.238300003e+02 +1.238300003e+02 +4.6315e-01 -5.6062e-01 +8.0578e-01 -7.7160e-02 +2.5501e-01
1516 0 +1.736645743e-07 +1.238300002e+02 +1.238300002e+02 +4.6331e-01 -5.6083e-01 +8.0585e-01 -7.7276e-02 +2.5514e-01
1522 0 +1.239058776e-07 +1.238300001e+02 +1.238300001e+02 +4.6347e-01 -5.6102e-01 +8.0590e-01 -7.7440e-02 +2.5527e-01
1556 0 +5.620363197e-08 +1.238300001e+02 +1.238300001e+02 +4.6352e-01 -5.6112e-01 +8.0592e-01 -7.7498e-02 +2.5533e-01
1571 0 +3.053371245e-08 +1.238300000e+02 +1.238300000e+02 +4.6354e-01 -5.6116e-01 +8.0594e-01 -7.7524e-02 +2.5535e-01
1582 0 +2.624967976e-08 +1.238300000e+02 +1.238300000e+02 +4.6346e-01 -5.6104e-01 +8.0590e-01 -7.7446e-02 +2.5528e-01
1586 0 +1.413444295e-08 +1.238300000e+02 +1.238300000e+02 +4.6349e-01 -5.6108e-01 +8.0592e-01 -7.7470e-02 +2.5530e-01
1591 0 +1.217674139e-08 +1.238300000e+02 +1.238300000e+02 +4.6336e-01 -5.6090e-01 +8.0587e-01 -7.7346e-02 +2.5518e-01
1620 0 +1.124396931e-08 +1.238300000e+02 +1.238300000e+02 +4.6342e-01 -5.6099e-01 +8.0589e-01 -7.7407e-02 +2.5524e-01
1621 0 +6.718352097e-09 +1.238300000e+02 +1.238300000e+02 +4.6338e-01 -5.6093e-01 +8.0587e-01 -7.7366e-02 +2.5521e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.682394023e+04 +9.687145023e+04 +9.687145023e+04 -3.0069e+00 +7.2571e-02 -4.0053e+00 +4.1210e+00 +2.9040e+00
2 0 +2.068908623e+04 +2.073659623e+04 +2.073659623e+04 +1.0658e+00 -2.9655e+00 -2.0377e+00 +6.3780e-01 -3.3933e+00
5 0 +7.640171996e+03 +7.687681996e+03 +7.687681996e+03 -6.1722e-01 +1.2704e+00 -2.2057e+00 -2.3371e+00 +1.1249e+00
6 0 +3.568231196e+03 +3.615741196e+03 +3.615741196e+03 -3.0511e+00 +4.4316e-01 +2.4887e-01 +8.5855e-01 -1.2536e+00
9 0 +3.519237147e+03 +3.566747147e+03 +3.566747147e+03 -1.9201e+00 +1.0289e+00 -4.8528e-01 -9.2492e-01 -1.4980e+00
15 0 +8.657193019e+02 +9.132293019e+02 +9.132293019e+02 -1.3435e+00 +8.2357e-02 +2.0917e+00 -1.9325e-01 -3.4935e-01
28 0 +7.034698953e+02 +7.509798953e+02 +7.509798953e+02 -1.0856e+00 +4.6094e-01 +9.8605e-01 +9.7647e-01 +9.8307e-01
31 0 +1.537905149e+02 +2.013005149e+02 +2.013005149e+02 -1.0636e+00 -1.0263e+00 +7.8566e-01 -3.3975e-02 -4.7304e-01
45 0 +9.708212927e+01 +1.445921293e+02 +1.445921293e+02 -6.4951e-01 -6.1345e-01 +7.7798e-01 +6.3789e-01 +5.2883e-01
52 0 +9.137195316e+01 +1.388819532e+02 +1.388819532e+02 -2.2682e-01 -1.2005e+00 +7.2122e-01 +4.0796e-01 +4.4850e-01
72 0 +6.497918064e+01 +1.124891806e+02 +1.124891806e+02 +8.6081e-02 -5.5536e-01 +1.1899e+00 +2.9911e-01 +9.3595e-02
84 0 +4.239904888e+01 +8.990904888e+01 +8.990904888e+01 -4.6119e-01 -1.0228e+00 +9.9946e-01 +3.9155e-01 -3.1728e-01
88 0 +2.936861379e+01 +7.687861379e+01 +7.687861379e+01 -2.3913e-01 -6.4981e-01 +9.2318e-01 +9.7958e-02 +3.7171e-02
95 0 +2.272772060e+01 +7.023772060e+01 +7.023772060e+01 -4.8556e-01 -3.5737e-01 +9.3477e-01 +1.2421e-01 +4.2259e-02
97 0 +4.333575816e+00 +5.184357582e+01 +5.184357582e+01 -4.7176e-01 -3.1302e-01 +6.4952e-01 +4.4336e-01 -1.3576e-01
234 0 +4.256122376e+00 +5.176612238e+01 +5.176612238e+01 -3.5753e-01 -5.6726e-01 +7.5885e-01 +5.2929e-01 -2.5056e-01
283 0 +4.153390564e+00 +5.166339056e+01 +5.166339056e+01 -3.7248e-01 -5.5085e-01 +7.3760e-01 +5.2890e-01 -2.3164e-01
290 0 +4.053101653e+00 +5.156310165e+01 +5.156310165e+01 -3.8372e-01 -5.2027e-01 +7.4900e-01 +4.8542e-01 -1.9969e-01
302 0 +3.966928460e+00 +5.147692846e+01 +5.147692846e+01 -4.1175e-01 -4.5007e-01 +7.6358e-01 +4.2123e-01 -1.5794e-01
337 0 +3.887674476e+00 +5.139767448e+01 +5.139767448e+01 -4.1350e-01 -4.2905e-01 +7.4539e-01 +4.7033e-01 -1.7513e-01
354 0 +3.793951896e+00 +5.130395190e+01 +5.130395190e+01 -4.1042e-01 -4.0145e-01 +7.5057e-01 +4.4633e-01 -1.4463e-01
371 0 +3.711705196e+00 +5.122170520e+01 +5.122170520e+01 -4.3796e-01 -3.6171e-01 +7.5612e-01 +4.2508e-01 -1.2024e-01
414 0 +3.594309778e+00 +5.110430978e+01 +5.110430978e+01 -4.4421e-01 -3.1779e-01 +7.3179e-01 +4.0950e-01 -1.1089e-01
441 0 +3.511138436e+00 +5.102113844e+01 +5.102113844e+01 -4.5396e-01 -2.8904e-01 +7.2573e-01 +3.9399e-01 -1.1473e-01
458 0 +3.441385258e+00 +5.095138526e+01 +5.095138526e+01 -4.7928e-01 -2.3473e-01 +6.9177e-01 +3.8150e-01 -1.2594e-01
470 0 +3.341126066e+00 +5.085112607e+01 +5.085112607e+01 -4.9215e-01 -2.1710e-01 +6.9158e-01 +3.4719e-01 -1.2067e-01
476 0 +3.297750962e+00 +5.080775096e+01 +5.080775096e+01 -5.0979e-01 -2.3262e-01 +7.0156e-01 +3.6229e-01 -1.0854e-01
493 0 +3.073947496e+00 +5.058394750e+01 +5.058394750e+01 -5.4737e-01 -1.3607e-01 +6.1298e-01 +3.1997e-01 -1.0427e-01
550 0 +2.977936821e+00 +5.048793682e+01 +5.048793682e+01 -6.0209e-01 -7.7399e-02 +5.8041e-01 +3.1368e-01 -8.8072e-02
552 0 +2.879474851e+00 +5.038947485e+01 +5.038947485e+01 -5.9665e-01 -4.7468e-02 +5.6553e-01 +3.0346e-01 -8.0117e-02
576 0 +2.787795995e+00 +5.029779599e+01 +5.029779599e+01 -5.9419e-01 -6.6134e-02 +5.7177e-01 +3.0131e-01 -6.6342e-02
588 0 +2.722832682e+00 +5.023283268e+01 +5.023283268e+01 -5.9686e-01 -5.9317e-02 +5.5621e-01 +2.9179e-01 -5.3004e-02
610 0 +2.653194164e+00 +5.016319416e+01 +5.016319416e+01 -6.3072e-01 -3.4356e-02 +5.1215e-01 +2.9680e-01 -4.7523e-02
618 0 +2.582264159e+00 +5.009226416e+01 +5.009226416e+01 -6.0257e-01 -3.1763e-02 +5.1401e-01 +2.8217e-01 -3.4597e-02
639 0 +2.544474724e+00 +5.005447472e+01 +5.005447472e+01 -6.6672e-01 +3.9980e-02 +4.3451e-01 +2.8094e-01 -8.7865e-03
640 0 +2.502104279e+00 +5.001210428e+01 +5.001210428e+01 -6.5226e-01 +2.2368e-02 +4.4933e-01 +2.8555e-01 -2.5590e-02
651 0 +2.414671408e+00 +4.992467141e+01 +4.992467141e+01 -6.1125e-01 +1.1854e-02 +4.5845e-01 +2.7229e-01 -2.5427e-02
688 0 +2.378729704e+00 +4.988872970e+01 +4.988872970e+01 -6.4807e-01 +4.1053e-02 +4.2004e-01 +2.7584e-01 -1.8178e-02
713 0 +2.342684201e+00 +4.985268420e+01 +4.985268420e+01 -6.3850e-01 +1.8076e-02 +4.2141e-01 +2.7927e-01 -1.5288e-03
730 0 +2.246838297e+00 +4.975683830e+01 +4.975683830e+01 -6.3495e-01 +4.3043e-02 +3.9279e-01 +2.6234e-01 +9.4424e-03
744 0 +2.235867348e+00 +4.974586735e+01 +4.974586735e+01 -6.5040e-01 +6.0696e-02 +3.7744e-01 +2.5965e-01 +1.3172e-02
761 0 +2.127906122e+00 +4.963790612e+01 +4.963790612e+01 -6.7675e-01 +1.1350e-01 +2.6509e-01 +2.4394e-01 +5.4513e-02
769 0 +2.065864884e+00 +4.957586488e+01 +4.957586488e+01 -6.4897e-01 +8.4316e-02 +3.1152e-01 +2.4771e-01 +3.3908e-02
777 0 +1.954516970e+00 +4.946451697e+01 +4.946451697e+01 -6.8340e-01 +1.2321e-01 +2.2178e-01 +2.1757e-01 +6.6904e-02
801 0 +1.945752619e+00 +4.945575262e+01 +4.945575262e+01 -6.5988e-01 +1.0564e-01 +2.7059e-01 +2.2756e-01 +3.8242e-02
813 0 +1.858951827e+00 +4.936895183e+01 +4.936895183e+01 -6.6757e-01 +1.3142e-01 +2.1433e-01 +2.0286e-01 +5.5405e-02
832 0 +1.811181892e+00 +4.932118189e+01 +4.932118189e+01 -6.3156e-01 +1.1480e-01 +2.1548e-01 +1.9275e-01 +6.0814e-02
836 0 +1.772296160e+00 +4.928229616e+01 +4.928229616e+01 -6.3453e-01 +1.0616e-01 +2.0241e-01 +1.6409e-01 +4.6618e-02
849 0 +1.572710491e+00 +4.908271049e+01 +4.908271049e+01 -6.7759e-01 +1.3963e-01 +1.1959e-01 +1.5797e-01 +9.1833e-02
863 0 +1.517765051e+00 +4.902776505e+01 +4.902776505e+01 -6.6259e-01 +1.2848e-01 +1.1599e-01 +1.3985e-01 +9.9493e-02
869 0 +1.513120420e+00 +4.902312042e+01 +4.902312042e+01 -6.4808e-01 +1.0657e-01 +1.3236e-01 +1.4913e-01 +8.8444e-02
878 0 +1.451029402e+00 +4.896102940e+01 +4.896102940e+01 -6.6622e-01 +1.2441e-01 +1.0779e-01 +1.3834e-01 +8.7020e-02
896 0 +1.400901328e+00 +4.891090133e+01 +4.891090133e+01 -6.6204e-01 +1.2306e-01 +2.1085e-02 +1.1749e-01 +1.2640e-01
903 0 +1.265130615e+00 +4.877513062e+01 +4.877513062e+01 -6.4298e-01 +1.2433e-01 +1.2224e-02 +9.0768e-02 +1.2966e-01
911 0 +1.253027244e+00 +4.876302724e+01 +4.876302724e+01 -6.4133e-01 +1.3579e-01 +3.7638e-02 +1.0736e-01 +1.1517e-01
937 0 +1.190005395e+00 +4.870000540e+01 +4.870000540e+01 -6.3265e-01 +1.6094e-01 -2.6492e-02 +8.5663e-02 +1.3701e-01
940 0 +1.150206859e+00 +4.866020686e+01 +4.866020686e+01 -6.3566e-01 +1.4930e-01 -4.4576e-03 +8.0531e-02 +1.2150e-01
