% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
81 0 +7.662864368e+00 +3.885528644e+02 +3.885528644e+02 +2.5356e+00 -3.9422e+00 +2.2679e+00 -2.1724e-02 +9.9833e-01 -5.0000e+00 -5.8113e-01 -1.8722e+00 +2.3631e+00 +2.8734e+00
83 0 +6.486149824e+00 +3.873761498e+02 +3.873761498e+02 +3.8232e+00 -5.0000e+00 -2.5155e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.4996e+00 -3.7881e+00 -3.4466e+00 +4.5034e+00
117 0 +4.393245490e+00 +3.852832455e+02 +3.852832455e+02 +3.4337e+00 -1.6134e+00 -3.0942e+00 +1.8328e+00 +5.0000e+00 -4.6486e+00 +1.9193e+00 -2.6142e+00 +4.2373e+00 +3.2956e+00
507 0 +4.315022550e+00 +3.852050226e+02 +3.852050226e+02 +5.0000e+00 -2.5080e+00 -1.6584e+00 -9.8161e-01 -1.0835e+00 -2.9865e-02 -5.1179e-01 -1.4803e+00 -1.6092e+00 -3.1397e+00
1165 0 +3.212673700e+00 +3.841026737e+02 +3.841026737e+02 -3.3644e+00 -5.0000e+00 +7.6837e-01 -4.4496e+00 +1.6324e+00 -5.0000e+00 -8.9028e-01 -3.9685e+00 -4.3837e+00 +3.0186e+00
1593 0 +2.993820870e+00 +3.838838209e+02 +3.838838209e+02 +5.0000e+00 -1.4907e+00 -1.4547e+00 -3.2146e+00 +1.4501e+00 -3.2792e+00 -3.2545e+00 -5.0000e+00 -5.0000e+00 +3.3635e+00
3587 0 +2.364010364e+00 +3.832540104e+02 +3.832540104e+02 +3.3522e+00 -2.5080e+00 -1.6584e+00 -1.2323e+00 -1.0835e+00 -2.9865e-02 -5.1179e-01 +6.7337e-01 -5.0000e+00 -4.2872e+00
8757 0 +1.932758744e+00 +3.828227587e+02 +3.828227587e+02 +3.7500e+00 -1.5815e+00 -3.4311e+00 -2.4547e+00 +9.1729e-01 -4.6486e+00 -1.8313e+00 +6.8682e-01 -3.5273e+00 +3.2956e+00
36767 0 +1.832518976e+00 +3.827225190e+02 +3.827225190e+02 +3.1797e+00 -5.0000e+00 -1.2749e+00 -5.0000e+00 +3.9039e+00 -1.5332e+00 +4.7275e+00 -2.2343e-01 +5.0000e+00 -1.3702e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.790000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.289319703e+01 +6.079319703e+01 +6.079319703e+01 -1.1878e-01 -2.8558e+00 +1.6765e+00 -2.6445e-01 -7.5636e-01 +1.7125e+00 -4.1618e+00 -1.3663e+00 +4.3759e+00 -4.6089e+00
2 0 +2.029771811e+01 +5.819771811e+01 +5.819771811e+01 +3.8003e+00 -2.0078e+00 +2.3179e+00 +2.6681e-01 -2.7014e+00 +1.5881e+00 -1.0788e+00 +4.4735e+00 -3.8846e-01 -4.1547e+00
3 0 +6.938980843e+00 +4.483898084e+01 +4.483898084e+01 -9.6102e-01 -4.0947e+00 -2.9435e+00 -2.8168e+00 -2.7378e+00 -2.6209e+00 +4.5012e+00 -2.4650e+00 +4.6228e-01 -4.6736e+00
87 0 +2.760481269e+00 +4.066048127e+01 +4.066048127e+01 +1.3226e+00 +4.3373e+00 +3.0416e+00 +2.5963e+00 -1.4867e+00 +2.1687e+00 -1.6619e+00 -3.2829e-01 -1.7711e+00 +3.7476e+00
2185 0 +2.054756555e+00 +3.995475656e+01 +3.995475656e+01 +2.3838e+00 +3.2258e+00 -2.9435e+00 -2.6131e-01 -2.7378e+00 -2.6209e+00 +4.5012e+00 -2.4650e+00 +4.6228e-01 -1.5317e+00
24969 0 +1.971278870e+00 +3.987127887e+01 +3.987127887e+01 +1.1052e-01 +1.0593e+00 +5.0000e+00 -2.1314e+00 -1.9172e+00 -2.9141e-01 -1.2755e+00 -4.2514e+00 -3.0056e-01 +1.4120e+00
32439 0 +1.742205975e+00 +3.964220598e+01 +3.964220598e+01 +5.1361e-01 +4.5721e+00 -2.0399e+00 +1.2459e+00 -4.2000e+00 -2.9986e-01 +1.3450e+00 -2.3811e+00 +3.5842e+00 +4.3445e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.759800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.862784950e+01 +3.946078495e+02 +3.946078495e+02 -1.7974e+00 -6.7992e-01 -4.0485e+00 +8.0285e-01 +1.9989e+00 -4.6928e+00 +4.0461e+00 -6.1638e-01 -4.6864e+00 +2.4117e+00
2 0 +8.853829634e+00 +3.848338296e+02 +3.848338296e+02 -8.1783e-01 -4.9872e+00 +4.5990e+00 -4.7566e+00 +4.1246e+00 +1.7779e+00 +4.0050e+00 +3.4173e+00 +4.7699e-01 -2.7697e+00
3 0 +8.704873132e+00 +3.846848731e+02 +3.846848731e+02 +1.1731e+00 +3.0938e+00 +4.7973e+00 +1.5460e+00 -4.2944e+00 +2.2267e+00 -4.2650e+00 +2.7920e+00 +2.8785e-01 -2.7280e-02
11 0 +7.446276530e+00 +3.834262765e+02 +3.834262765e+02 -2.4830e+00 -1.4586e+00 -3.0819e+00 +3.8263e+00 -2.9975e-01 +4.4447e+00 -1.1495e+00 +4.7708e+00 -1.5639e+00 -3.6337e+00
25 0 +7.360921518e+00 +3.833409215e+02 +3.833409215e+02 +1.1731e+00 +3.0938e+00 +4.7973e+00 +2.2400e+00 -4.2944e+00 +2.2267e+00 -1.4512e+00 +3.2628e+00 +2.8785e-01 -2.7280e-02
43 0 +6.210681467e+00 +3.821906815e+02 +3.821906815e+02 +3.6460e+00 +3.2585e+00 +3.1270e+00 +4.5950e+00 +4.3685e+00 -3.6915e+00 +2.6610e+00 +2.7299e+00 -3.4250e+00 -1.5613e+00
45 0 +6.125592651e+00 +3.821055927e+02 +3.821055927e+02 +6.3984e-02 +4.8033e+00 +1.0298e+00 -3.1078e-01 +5.3004e-01 -1.4017e+00 +4.8917e+00 -2.4282e+00 -3.1780e+00 -3.3228e+00
